"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g"
"2163","244389",2024-08-29 13:00:00,-29.8264287619315,35.8961759334203,-3320.26286196006,4261.29107151687,5.99683707177027,3.99266968188415,-3.69040656905464,-1.96747746354072,1.24612194698976,1.03930013905187,4.1546044921743,NA,1.0736814079193,0.358046852710035,0.74529638718159
"2164","244389",2024-08-29 19:00:00,-30.0273915774607,35.8148557404937,-3342.63394025315,4250.17119428817,2.46749393374289,1.94426973265577,-3.72994031994007,-1.84894171353502,0.864668126162829,0.601845015573936,4.16374683955621,NA,1.09000254253225,0.351143189001086,0.748382200382163
"2165","244389",2024-08-30 01:00:00,-30.1849953255579,35.8031243440278,-3360.17830923845,4248.56796980407,1.07285118532159,1.16104035228947,-2.17114046878783,0.792723925395415,0.856373663462714,0.728346263501798,2.93615626613968,NA,1.09824918804844,0.352275946380755,0.749931912453902
"2166","244389",2024-08-30 07:00:00,-30.2517466258371,35.6822978749667,-3367.60902999532,4232.06957605334,2.18996894016628,2.27701881984981,-1.23845352811038,-2.74973193398669,0.386886200881642,0.403275459688436,3.01571080145296,NA,1.11080849135074,0.350947748304609,0.752279808491827
"2167","244389",2024-08-30 13:00:00,-30.4307769540683,35.6664321797445,-3387.53859497057,4229.90504982046,6.61864559062291,5.6991465698689,-3.70922124812602,0.0968907931671288,1.28956292257117,1.07671391751432,3.3411132231872,NA,1.12647130464439,0.347330405520725,0.755187103116145
"2168","244389",2024-08-30 19:00:00,-30.6433214545913,35.7359143185974,-3411.1989405397,4239.38757968106,5.13448246181985,4.21673753372632,-3.9433908113756,1.58042154743117,0.890798653292507,0.753382325536922,4.24841458153574,NA,1.14864935713151,0.339660493887385,0.759264130050264
"2169","244389",2024-08-31 01:00:00,-30.755780652543,35.7848634507692,-3423.7178411907,4246.07289290135,0.585121925300703,0.243526026902337,-1.2149606049187,0.632322061874947,1.02021092935228,0.694274286247226,2.36521591645122,NA,1.16457421495798,0.337042152065128,0.762162879722325
"2170","244389",2024-08-31 07:00:00,-30.9231172523029,35.8500491842982,-3442.34566626705,4254.98220027452,1.82502364243271,1.65651682702224,-3.58934903486698,1.80870881073203,0.478290882312936,0.402992596143606,3.44155291657858,NA,1.18683260906065,0.332061713749535,0.766174100339598
"2171","244389",2024-08-31 13:00:00,-30.9228386009265,35.8156531202723,-3442.31464693773,4250.28017368615,1.26250674793568,1.10318137111032,0.734988851355258,-1.16667066130061,1.0349896928824,0.93816600548357,0.783818628390221,NA,1.2023015806193,0.33106000827527,0.768933968825865
"2172","244389",2024-08-31 19:00:00,-30.7772354884298,35.8276801736818,-3426.10618259667,4251.92406770485,4.60862745779287,3.8870368679055,2.70141061791781,0.273982231699643,0.756427350692389,0.632644336201755,2.71515929721216,NA,1.23648469130628,0.323001126004537,0.774951531233168
"2173","244389",2024-09-01 01:00:00,-30.6254106840846,35.8516175325349,-3409.20512268718,4255.19664636977,1.01114306433198,0.276431910403037,2.63127438478953,0.477510281610128,0.94121337522705,0.65417433627538,2.86926858716064,NA,1.27222986293495,0.318149772043495,0.781124224705677
"2174","244389",2024-09-01 07:00:00,-30.4972715842393,35.9157350311616,-3394.94074334169,4263.96733788676,8.21576640603862,6.4233699678071,2.37440706182376,1.62101869224085,1.5247621114162,1.22438220733445,2.79086755238575,NA,1.30479528855488,0.317905596208066,0.786640916048437
"2175","244389",2024-09-01 13:00:00,-30.3603056006919,36.0123079367922,-3379.69375979719,4277.19118256144,10.5815124854142,7.86299741316101,2.54116392614403,2.20397406903967,1.23351153915354,0.970277784983226,3.36368834283881,NA,1.33542223556205,0.320941079461692,0.791736121742782
"2176","244389",2024-09-01 19:00:00,-30.2021311522092,36.1059548725236,-3362.08586073559,4290.02998776818,6.26701345932567,3.63079358099093,2.93464984566104,2.13980082438312,1.23507720702281,0.968666573653175,3.63187463716811,NA,1.36038799307669,0.32518993772347,0.795822749520601
"2177","244389",2024-09-02 01:00:00,-30.0282583931566,36.163902623157,-3342.73043373504,4297.98223990615,6.27526338824876,1.04184575928412,3.23989111869315,0.453911771833914,1.64249068081386,0.763474414856543,3.48794385958715,NA,1.38012048141628,0.329249834910895,0.799010349395812
"2178","244389",2024-09-02 07:00:00,-29.9504632086303,36.2726860939062,-3334.0703134074,4312.92678477748,12.2591388045634,7.72511677846552,1.34956247688191,2.5983423463587,1.66351503300156,1.30417162050714,2.87876394548754,NA,1.39780029885989,0.333386491768567,0.801834597170524
"2179","244389",2024-09-02 13:00:00,-29.9434033209337,36.4395965596886,-3333.28441030396,4335.89765223797,14.0617592467675,9.95403692729652,0.130983872440758,3.82847784790778,1.38287328751388,1.0850677463229,3.83059789167933,NA,1.41690505945481,0.338664552205506,0.804852768820398
"2180","244389",2024-09-02 19:00:00,-29.9630257676983,36.6158513581492,-3335.4687710859,4360.20868972852,10.0978251020678,6.79411527146179,-0.364060108456848,4.05183951958419,1.41283132338727,1.0857839118917,4.06821289367913,NA,1.42888303399728,0.34067086758212,0.806727219864749
"2181","244389",2024-09-03 01:00:00,-29.9716107333585,36.7633961375121,-3336.42444509168,4380.6028506294,4.84976962633854,2.52739759324545,3.37878247830526e-05,3.15138564442209,1.65625912065072,1.34098168547732,3.40299175926974,NA,1.43355651996958,0.339444943386744,0.807454857995833
"2182","244389",2024-09-03 07:00:00,-29.9127654272224,36.8608138110579,-3329.87381557703,4394.08995950144,3.81895123470611,4.17414427907476,1.09177174481825,2.24785165638316,0.744744345057443,0.654523078020623,2.49955472700629,NA,1.43732161219345,0.338335673827906,0.808039545048238
"2183","244389",2024-09-03 13:00:00,-29.7236416948114,36.9997421315394,-3308.82065798812,4413.35409905381,2.27741673727943,2.35555178647853,5.02410564460807,4.09085890245471,1.04783964958067,1.03810770713694,4.75589296989711,NA,1.44476848411866,0.339082062946512,0.809191992594618
"2184","244389",2024-09-03 19:00:00,-29.5437862976689,37.2307812138542,-3288.79924676179,4445.46934171607,2.41043095721604,2.28822749324514,2.78638142958471,5.5909931096527,0.650292773977838,0.551487614767235,6.30684025449626,NA,1.44200913774885,0.334279749078285,0.808765585128423
"2185","244389",2024-09-04 01:00:00,-29.629842928113,37.3579360395904,-3298.37902704222,4463.18664179365,4.20557691120014,1.27487090225955,-2.18393599389193,0.604361498696024,1.34211054141492,0.762483782566396,3.35696440357261,NA,1.41937072936462,0.323166551595714,0.805239747670356
